model,condition,run,lemma,target_tag,correct,total,accuracy
90L_10NL_1_3,90L_10NL,1,ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e b e ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e d e s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;PL,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;1;SG,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;PL,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;2;SG,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;PL,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;IND;PRS;3;SG,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;PL,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;1;SG,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;PL,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;2;SG,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;PL,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e e s t a b l e s ˈe ɾ,V;SBJV;PRS;3;SG,0,55,0.0
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;1;SG,54,55,98.18
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;2;SG,45,55,81.82
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;PL,48,55,87.27
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;IND;PRS;3;SG,50,55,90.91
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;1;SG,51,55,92.73
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;2;SG,53,55,96.36
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;PL,47,55,85.45
90L_10NL_1_1,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e j n t ɾ o d u s ˈi ɾ,V;SBJV;PRS;3;SG,54,55,98.18
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;1;SG,53,55,96.36
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;1;SG,51,55,92.73
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;2;SG,54,55,98.18
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;1;PL,53,55,96.36
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;1;SG,45,55,81.82
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;2;SG,54,55,98.18
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;2;SG,54,55,98.18
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;3;PL,47,55,85.45
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;3;PL,52,55,94.55
90L_10NL_1_1,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;3;SG,46,55,83.64
90L_10NL_1_3,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k a ˈe ɾ,V;SBJV;PRS;3;SG,54,55,98.18
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;1;SG,52,55,94.55
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;1;SG,53,55,96.36
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;1;SG,49,55,89.09
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;2;SG,49,55,89.09
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;2;SG,52,55,94.55
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;2;SG,53,55,96.36
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;2;SG,49,55,89.09
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;3;PL,50,55,90.91
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;3;PL,54,55,98.18
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;3;PL,54,55,98.18
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;3;PL,49,55,89.09
90L_10NL_1_1,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;3;SG,49,55,89.09
90L_10NL_1_2,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;3;SG,53,55,96.36
90L_10NL_1_3,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;3;SG,54,55,98.18
90L_10NL_1_4,90L_10NL,1,ɾ e k o s ˈe ɾ,V;IND;PRS;3;SG,49,55,89.09
